NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
131,2014,12,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,2015,1,1931,1,1,0,1,120.99,120.99,0,38,-1,0,308.5,319.77,378.74,86.9,0,399,399,319.77,319.77,319.77,378.74,378.74,378.74,120.99,308.5,0,0,378.74,0,0, 
131,2015,2,1931,1,1,0,1,125,125,0,38,-1,0,308.5,330.32,378.74,86.9,0,399,399,330.32,330.32,330.32,378.74,378.74,378.74,125,308.5,0,0,378.74,0,0, 
131,2015,3,1931,1,1,0,1,126,126,0,38,-1,0,308.5,332.96,378.74,86.9,0,399,399,332.96,332.96,332.96,378.74,378.74,378.74,126,308.5,0,0,378.74,0,0, 
131,2015,4,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,2015,5,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,2015,6,1931,1,1,0,1,121.97,121.97,0,38,-1,0,308.5,322.36,378.74,86.9,0,399,399,322.36,322.36,322.36,378.74,378.74,378.74,121.97,308.5,0,0,378.74,0,0, 
131,2015,7,1931,1,1,0,1,120.97,120.97,0,38,-1,0,308.5,319.73,378.74,86.9,0,399,399,319.73,319.73,319.73,378.74,378.74,378.74,120.97,308.5,0,0,378.74,0,0, 
131,2015,8,1931,1,1,0,1,119.96,119.96,0,38,-1,0,308.5,317.06,378.74,86.9,0,399,399,317.06,317.06,317.06,378.74,378.74,378.74,119.96,308.5,0,0,378.74,0,0, 
131,2015,9,1931,1,1,0,1,121.97,121.97,0,38,-1,0,308.5,322.36,378.74,86.9,0,399,399,322.36,322.36,322.36,378.74,378.74,378.74,121.97,308.5,0,0,378.74,0,0, 
131,2015,10,1931,1,1,0,1,116.9,116.9,0,38,-1,0,308.5,308.99,378.74,86.9,0,399,399,308.99,308.99,308.99,378.74,378.74,378.74,116.9,308.5,0,0,378.74,0,0, 
131,2015,11,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.03,378.74,86.9,0,399,399,325.03,325.03,325.03,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,2015,12,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,2016,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,2016,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,2016,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,2016,4,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.04,378.74,86.9,0,399,399,325.04,325.04,325.04,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,2016,5,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,2016,6,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.38,378.74,86.9,0,399,399,322.38,322.38,322.38,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,2016,7,1931,1,1,0,1,120.99,120.99,0,38,-1,0,308.5,319.76,378.74,86.9,0,399,399,319.76,319.76,319.76,378.74,378.74,378.74,120.99,308.5,0,0,378.74,0,0, 
131,2016,8,1931,1,1,0,1,119.97,119.97,0,38,-1,0,308.5,317.08,378.74,86.9,0,399,399,317.08,317.08,317.08,378.74,378.74,378.74,119.97,308.5,0,0,378.74,0,0, 
131,2016,9,1931,1,1,0,1,119.97,119.97,0,38,-1,0,308.5,317.09,378.74,86.9,0,399,399,317.09,317.09,317.09,378.74,378.74,378.74,119.97,308.5,0,0,378.74,0,0, 
131,2016,10,1931,1,1,0,1,120.95,120.95,0,38,-1,0,308.5,319.67,378.74,86.9,0,399,399,319.67,319.67,319.67,378.74,378.74,378.74,120.95,308.5,0,0,378.74,0,0, 
131,2016,11,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,2016,12,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.29,378.74,86.9,0,399,399,330.29,330.29,330.29,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,2017,1,1931,1,1,0,1,125,125,0,38,-1,0,308.5,330.33,378.74,86.9,0,399,399,330.33,330.33,330.33,378.74,378.74,378.74,125,308.5,0,0,378.74,0,0, 
131,2017,2,1931,1,1,0,1,122,122,0,38,-1,0,308.5,322.43,378.74,86.9,0,399,399,322.43,322.43,322.43,378.74,378.74,378.74,122,308.5,0,0,378.74,0,0, 
131,2017,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,2017,4,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.66,378.74,86.9,0,399,399,327.66,327.66,327.66,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,2017,5,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.03,378.74,86.9,0,399,399,325.03,325.03,325.03,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,2017,6,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,2017,7,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.38,378.74,86.9,0,399,399,322.38,322.38,322.38,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,2017,8,1931,1,1,0,1,121.95,121.95,0,38,-1,0,308.5,322.3,378.74,86.9,0,399,399,322.3,322.3,322.3,378.74,378.74,378.74,121.95,308.5,0,0,378.74,0,0, 
131,2017,9,1931,1,1,0,1,120.98,120.98,0,38,-1,0,308.5,319.73,378.74,86.9,0,399,399,319.73,319.73,319.73,378.74,378.74,378.74,120.98,308.5,0,0,378.74,0,0, 
131,2017,10,1931,1,1,0,1,120.98,120.98,0,38,-1,0,308.5,319.73,378.74,86.9,0,399,399,319.73,319.73,319.73,378.74,378.74,378.74,120.98,308.5,0,0,378.74,0,0, 
131,2017,11,1931,1,1,0,1,120.98,120.98,0,38,-1,0,308.5,319.75,378.74,86.9,0,399,399,319.75,319.75,319.75,378.74,378.74,378.74,120.98,308.5,0,0,378.74,0,0, 
131,2017,12,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.38,378.74,86.9,0,399,399,322.38,322.38,322.38,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,2018,1,1931,1,1,0,1,128,128,0,38,-1,0,308.5,338.22,378.74,86.9,0,399,399,338.22,338.22,338.22,378.74,378.74,378.74,128,308.5,0,0,378.74,0,0, 
131,2018,2,1931,1,1,0,1,125,125,0,38,-1,0,308.5,330.33,378.74,86.9,0,399,399,330.33,330.33,330.33,378.74,378.74,378.74,125,308.5,0,0,378.74,0,0, 
131,2018,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,2018,4,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,2018,5,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,2018,6,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,2018,7,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.02,378.74,86.9,0,399,399,325.02,325.02,325.02,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,2018,8,1931,1,1,0,1,120.95,120.95,0,38,-1,0,308.5,319.68,378.74,86.9,0,399,399,319.68,319.68,319.68,378.74,378.74,378.74,120.95,308.5,0,0,378.74,0,0, 
131,2018,9,1931,1,1,0,1,120.98,120.98,0,38,-1,0,308.5,319.74,378.74,86.9,0,399,399,319.74,319.74,319.74,378.74,378.74,378.74,120.98,308.5,0,0,378.74,0,0, 
131,2018,10,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325,378.74,86.9,0,399,399,325,325,325,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,2018,11,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.94,378.74,86.9,0,399,399,332.94,332.94,332.94,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,2018,12,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,2019,1,1931,1,1,0,1,123,123,0,38,-1,0,308.5,325.05,378.74,86.9,0,399,399,325.05,325.05,325.05,378.74,378.74,378.74,123,308.5,0,0,378.74,0,0, 
131,2019,2,1931,1,1,0,1,130,130,0,38,-1,0,308.5,343.5,378.74,86.9,0,399,399,343.5,343.5,343.5,378.74,378.74,378.74,130,308.5,0,0,378.74,0,0, 
131,2019,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,2019,4,1931,1,1,0,1,127.99,127.99,0,38,-1,0,308.5,338.2,378.74,86.9,0,399,399,338.2,338.2,338.2,378.74,378.74,378.74,127.99,308.5,0,0,378.74,0,0, 
131,2019,5,1931,1,1,0,1,129.99,129.99,0,38,-1,0,308.5,343.47,378.74,86.9,0,399,399,343.47,343.47,343.47,378.74,378.74,378.74,129.99,308.5,0,0,378.74,0,0, 
131,2019,6,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.29,378.74,86.9,0,399,399,330.29,330.29,330.29,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,2019,7,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.03,378.74,86.9,0,399,399,325.03,325.03,325.03,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,2019,8,1931,1,1,0,1,122.97,122.97,0,38,-1,0,308.5,324.99,378.74,86.9,0,399,399,324.99,324.99,324.99,378.74,378.74,378.74,122.97,308.5,0,0,378.74,0,0, 
131,2019,9,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,2019,10,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,2019,11,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,2019,12,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
