step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
51,3,1,0.8348398358224159,0.4,0.0,0.1,0.3,0.0,0.3,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
52,4,1,0.8546770088456984,0.5,0.0,0.1,0.4,0.0,1.8,0.0,6.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
53,5,1,0.8420543528327961,0.5,0.0,0.1,0.3,0.0,2.2,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
54,6,1,0.8262164900967298,0.5,0.0,0.1,0.4,0.0,2.2,0.0,6.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
55,7,1,0.8141870105941964,0.5,0.0,0.1,0.4,0.0,2.2,0.0,7.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
56,8,1,0.7912398710271765,0.6,0.0,0.2,0.4,0.0,3.1,0.0,8.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
57,9,1,0.7602118839244588,0.5,0.0,0.1,0.4,0.0,2.2,0.0,6.8,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
58,10,1,0.7412285582680793,0.4,0.0,0.1,0.3,0.0,1.3,0.0,4.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
59,11,1,0.7874312666973745,0.4,0.0,0.1,0.3,0.0,0.2,0.0,4.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
60,12,1,0.8117069233231284,0.4,0.0,0.1,0.3,0.0,0.3,0.0,4.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,1,0.8151259443586244,0.4,0.0,0.1,0.3,0.0,0.4,0.0,4.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2,1,0.824470753474307,0.4,0.0,0.1,0.3,0.0,0.4,0.0,4.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
63,3,1,0.8348398358224157,0.4,0.0,0.1,0.3,0.0,0.3,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
64,4,1,0.9032928250248985,0.5,0.0,0.1,0.4,0.0,1.8,0.0,6.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
65,5,1,0.8420543528327961,0.5,0.0,0.1,0.3,0.0,2.2,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
66,6,1,0.8330019345923539,0.5,0.0,0.1,0.4,0.0,2.2,0.0,6.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
67,7,1,0.8420543528327961,0.5,0.0,0.1,0.4,0.0,2.2,0.0,7.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
