step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
25,1,1,1.0,55.63971781607177,285.2737131,37.26353066664925,40.18261521345746,39.4156272401434,673.2367399999999,182.99999999999997,305.6736127709542,144.0,83.342781,15.7812156,160.0,25.0,132.2345376,31.5624312,41.0820828,216.93164426523296
26,2,1,1.0,63.728453431510914,285.2737131,73.80172724379314,27.89454632466617,20.468927203065114,557.3343039580244,171.0,222.1631532029692,144.0,83.342781,15.7812156,160.0,15.0,132.2345376,27.0,41.0820828,185.9816586845466
27,3,1,1.0,59.4780437519605,285.2737131,68.25566906974461,25.519270476985188,24.034802867383515,471.07303109901324,172.0,187.80848753796346,144.0,83.342781,15.7812156,160.0,16.0,132.2345376,28.0,41.0820828,190.53890979689368
28,4,1,0.9425603290462898,44.131968576104654,192.78804131554085,49.550562880985616,17.687441236735832,15.680648148148146,345.7409425501087,169.0,193.00000000000003,144.0,64.15446106862717,15.680648148148146,160.0,12.0,132.2345376,25.0,33.8754795871457,179.15961419753089
29,5,1,0.8940599799732577,39.3793563107734,172.17960937799273,59.24242119454369,18.131851481025983,12.40996415770612,318.72584593713253,166.0,204.00000000000006,144.0,54.124400297944895,12.40996415770612,160.0,10.0,132.2345376,22.0,26.866412693404868,172.8736798088411
30,6,1,0.8264813927024909,117.89523029999998,139.79594823651254,134.0564688,13.033405516163121,10.263981481481494,275.41810873033967,165.0,206.0,144.0,47.127121076018724,10.263981481481494,160.0,8.0,132.2345376,21.0,23.859922001944653,169.7230015432099
31,7,1,0.7491405036739922,117.8952303,134.53065559041855,134.0564688,28.242624042911753,8.36516129032257,230.06734615194782,165.0,213.0,144.0,49.104203977515304,8.36516129032257,160.0,6.0,132.2345376,21.0,22.856914550992002,167.81819892473115
32,8,1,0.7017116431695123,29.944096209199337,82.44441179950624,68.81585847556327,51.02079849178504,7.500770609318989,173.0555826477739,122.99999999999996,148.0,122.99999999999996,42.08251215792918,7.500770609318989,118.99999999999997,6.0,122.97999999999996,0.0,19.85444241479896,124.94586170848264
33,9,2,0.6665378533707587,106.47522328624272,102.1084071915912,112.14174909268274,4.0,9.669074074074075,191.66211089529492,125.0,150.99999999999997,125.0,47.14507385825786,9.669074074074075,119.0,7.0,124.99,0.0,19.876516759492432,129.13488425925925
34,10,2,0.6483294488237946,81.02640688409525,163.48773653858305,87.93286275688433,4.0,13.024802867383507,309.0163745314146,126.0,135.00000000000003,126.0,55.19256330082915,13.024802867383507,119.0,10.0,125.99,0.0,21.902973993780176,133.50782108721623
35,11,1,0.6644982008083072,12.473882681589368,192.7557648634584,32.473882681589366,26.083129868139693,16.209907407407414,346.46724634493984,126.99999999999997,135.99999999999997,126.99999999999996,58.221937702964546,15.7812156,119.0,12.0,126.98999999999995,0.0,23.9315557585201,137.70669753086412
36,12,1,0.7820536931923472,10.0,285.2737131,30.0,4.0,26.247616487455183,613.3777981286638,132.0,123.87224967393604,132.0,83.342781,15.7812156,119.0,18.0,131.99,0.0,41.0820828,152.74952658303468
37,1,1,0.8797914824721935,69.91752214118765,285.2737131,30.0,17.083584346788193,37.415627240143394,673.2367399999999,179.99999999999997,332.31105123763575,144.0,83.342781,15.7812156,160.0,25.0,132.2345376,31.5624312,41.0820828,211.93164426523296
38,2,1,0.9139580314924454,19.95401428664112,243.03450519443544,30.0,56.894546324666145,21.46892720306512,402.53257671423114,172.0,201.36142595917596,144.0,58.211597753777944,15.7812156,160.0,17.0,132.2345376,28.0,27.93019290064896,187.9816586845466
39,3,1,0.9513159254010967,18.200250782658735,275.251125470129,30.0,28.519270476985202,19.03480286738352,433.8173620292688,171.0,220.55281846821885,144.0,68.22861763512392,15.7812156,160.0,14.0,132.2345376,27.0,31.928494427238615,184.53890979689368
40,4,1,0.9272980874401493,22.509304473741572,186.7880413155408,30.0,27.687441236735772,12.680648148148164,324.7409425501087,168.0,195.0,144.0,52.15446106862719,12.680648148148164,160.0,10.0,132.2345376,24.0,24.875479587145723,175.15961419753089
41,5,1,0.8794683619876852,35.1094060228602,134.17960937799273,42.4535945978725,17.131851481025983,10.409964157706092,248.72584593713248,166.0,204.0,144.0,40.12440029794494,10.409964157706092,160.0,9.0,132.2345376,22.0,18.86641269340492,170.87367980884108
42,6,1,0.8113445392853461,117.8952303,99.79594823651263,134.0564688,15.033405516163109,11.263981481481487,209.4181087303398,166.00000000000003,212.0,144.0,32.12712107601879,11.263981481481487,160.0,9.0,132.2345376,22.000000000000057,16.85992200194471,171.72300154320993
43,7,1,0.7309473828428434,117.89523029999998,93.53065559041858,123.01531469569075,57.7358030486049,9.365161290322574,182.06734615194787,165.0,210.0,144.0,29.104203977515347,9.365161290322574,160.0,8.0,132.2345376,21.0,14.856914550992048,168.81819892473115
44,8,1,0.6755432083889069,74.36619291521382,55.44441179950627,114.23795518157777,22.59870178577055,6.500770609318986,146.05558264777392,122.99999999999996,150.0,122.99999999999996,26.08251215792921,6.500770609318986,118.99999999999997,6.0,122.97999999999996,0.0,12.85444241479899,123.94586170848264
45,9,2,0.6362193368569002,114.47522328624274,55.108407191591226,119.14174909268273,4.0,9.669074074074075,146.66211089529492,125.0,143.99999999999997,125.0,31.145073858257888,9.669074074074075,119.0,8.0,124.99,0.0,13.876516759492457,129.13488425925925
46,10,2,0.6056785430578753,101.02640688409525,70.48773653858308,107.93286275688436,4.0,8.024802867383508,163.0163745314146,124.0,151.00000000000003,124.0,33.19256330082917,8.024802867383507,119.0,6.0,123.99,0.0,15.90297399378019,126.50782108721623
47,11,1,0.5852422910339481,63.473123938703246,79.75576486345841,83.47312393870325,32.08388861102577,7.209907407407424,179.4672463449399,123.0,152.99999999999997,123.0,38.221937702964546,7.209907407407424,119.0,6.0,122.99,0.0,18.9315557585201,124.70669753086422
48,12,1,0.7323980672130825,10.0,285.2737131,30.0,4.0,21.247616487455186,513.3777981286637,129.0,167.87224967393595,129.0,83.342781,15.7812156,119.0,14.0,128.99,0.0,41.0820828,144.74952658303465
49,1,1,0.7804025861582199,10.0,285.2737131,30.0,53.11551028725686,26.415627240143376,620.70376211838,172.0,218.34297717810452,144.0,83.342781,15.7812156,160.0,17.0,132.2345376,28.0,41.0820828,192.93164426523302
50,2,1,0.8818403522137839,75.37101126687573,285.2737131,30.0,59.3030912,39.468927203065114,673.2367399999999,185.0,353.6120007,144.0,83.342781,15.7812156,160.0,25.0,132.2345376,31.5624312,41.0820828,218.9816586845466
51,3,1,0.9362958669496585,14.20025078265872,285.2737131,30.0,38.519270476985234,28.03480286738349,673.2367399999999,173.99999999999997,327.55281846821885,144.0,83.342781,15.7812156,160.0,21.0,132.2345376,29.999999999999943,41.0820828,196.53890979689362
52,4,1,0.9627812732542995,20.509304473741604,263.78804131554085,30.0,32.687441236735786,22.680648148148148,430.74094255010885,171.0,172.00000000000003,144.0,83.342781,15.7812156,160.0,16.0,132.2345376,27.0,41.0820828,188.15961419753089
53,5,1,0.9586888935518453,29.125736907909403,180.17960937799273,30.0,19.13185148102599,14.409964157706066,310.72584593713253,167.99999999999997,168.00000000000003,144.0,62.12440029794495,14.409964157706067,160.0,11.0,132.2345376,23.999999999999947,32.86641269340491,176.873679808841
54,6,1,0.9196448764754824,40.59122757292768,148.7959482365127,30.0,19.033405516163086,9.263981481481501,275.4181087303398,166.00000000000003,196.00000000000006,144.0,55.12712107601879,9.263981481481503,160.0,8.0,132.2345376,22.000000000000057,27.85992200194471,169.72300154321
55,7,1,0.8513406848208105,85.28667107198132,132.5306555904187,113.21441242249838,15.018933388966966,8.365161290322549,237.067346151948,165.0,208.00000000000006,144.0,47.104203977515354,8.365161290322549,160.0,7.0,132.2345376,21.0,24.856914550992048,167.81819892473112
56,8,1,0.7753531548371091,117.8952303,105.4444117995063,134.0564688,11.988933388966974,8.500770609318995,209.05558264777395,165.0,213.0,144.0,43.08251215792921,8.500770609318995,160.0,7.0,132.2345376,21.0,20.85444241479899,167.94586170848265
57,9,1,0.7502114708833435,71.06516735973084,82.10840719159123,76.66473459973739,38.47701449294536,14.66907407407409,183.66211089529494,126.0,153.0,126.0,39.1450738582579,14.66907407407409,119.0,11.0,125.99,0.0,19.87651675949246,135.13488425925928
58,10,1,0.7554296076641183,62.18581253950863,182.48773653858302,69.0942933689439,19.838569387940442,15.024802867383515,300.0163745314146,167.99999999999997,199.0,144.0,58.192563300829164,15.024802867383512,160.0,11.0,132.2345376,23.999999999999947,26.90297399378019,177.50782108721617
59,11,1,0.7394765100178571,45.03258699628017,162.7557648634584,53.151675090025066,59.3030912,13.209907407407387,265.46724634493984,167.00000000000003,211.0,144.0,58.22193770296455,13.209907407407384,160.0,10.0,132.2345376,23.000000000000057,24.9315557585201,174.70669753086426
60,12,1,0.7180382156323221,62.26930939858906,162.8404827438558,100.89801884921117,31.55384288664968,20.247616487455225,261.505548454728,169.99999999999991,197.99999999999994,144.0,55.219311895588135,15.7812156,159.99999999999991,15.0,132.2345376,25.99999999999991,25.938531578981202,184.74952658303457
61,1,2,0.7266254589372729,48.411665707462554,116.78467980288019,57.483062527190384,4.0,12.415627240143362,217.36078494027564,126.99999999999996,152.0,126.99999999999996,39.20381958782639,12.41562724014336,118.99999999999997,10.0,126.99999999999996,0.0,18.932546439678237,133.9316442652329
62,2,1,0.7508796343268412,48.777421873253125,193.67307923525942,30.0,26.52214228805738,27.468927203065135,323.17115075505507,175.0,182.00000000000003,144.0,66.21159775377792,15.7812156,160.0,20.0,132.2345376,31.0,32.93019290064894,196.9816586845466
63,3,1,0.9492740938947614,22.498524554683318,285.2737131,30.0,32.494412477228124,51.0,673.2367399999999,190.0,309.93362790607273,144.0,83.342781,15.7812156,160.0,25.0,132.2345376,31.5624312,41.0820828,240.5389097968937
64,4,1,1.0,59.80268091709152,285.2737131,47.64522829520176,33.68744123673583,34.68064814814812,524.6152949701084,189.00000000000003,243.87435241999967,144.0,78.1544610686272,15.7812156,160.0,25.0,132.2345376,31.5624312,39.875479587145726,218.1596141975309
65,5,1,0.9945824575246115,59.37935631077348,153.17960937799273,68.61803090328219,20.131851481025993,21.40996415770607,283.72584593713253,171.99999999999994,176.99999999999997,144.0,51.12440029794494,15.7812156,159.99999999999994,16.0,132.2345376,27.999999999999943,25.866412693404914,187.87367980884102
66,6,1,0.963206394514408,45.5912275729277,89.79594823651263,51.70363708393816,14.033405516163072,15.263981481481464,201.41810873033978,168.0,166.99999999999997,144.0,40.12712107601879,15.263981481481464,160.0,11.0,132.2345376,24.0,19.859922001944714,177.72300154320985
67,7,1,0.9145357642263695,37.907509442634876,78.53065559041858,44.07508802796702,12.018933388966955,10.365161290322579,173.06734615194787,165.99999999999991,176.99999999999994,144.0,34.104203977515354,10.365161290322579,159.99999999999991,9.0,132.2345376,21.999999999999915,17.856914550992048,170.8181989247311
68,8,1,0.8556757146405051,82.55897078813986,67.44441179950627,121.33713194099252,13.988933388966982,8.500770609318995,168.05558264777392,165.0,191.0,144.0,33.08251215792921,8.500770609318995,160.0,7.0,132.2345376,21.0,16.85444241479899,167.94586170848265
69,9,1,0.8197024596057522,109.06894568709293,85.10840719159128,117.66851292709948,15.473236165583359,10.669074074074068,198.66211089529492,166.00000000000003,193.00000000000006,144.0,37.14507385825789,10.669074074074066,160.0,8.0,132.2345376,22.000000000000057,18.87651675949246,171.13488425925934
70,10,1,0.7613708572368214,117.8952303,107.48773653858302,134.0564688,14.291975246837648,8.02480286738353,203.01637453141464,165.0,206.0,144.0,36.19256330082918,8.02480286738353,160.0,7.0,132.2345376,21.0,18.90297399378019,167.50782108721623
71,11,1,0.7363675417000044,49.72418883615207,132.7557648634584,57.377489788255296,59.3030912,10.209907407407407,241.46724634493992,165.0,204.0,144.0,54.22193770296455,10.209907407407407,160.0,8.0,132.2345376,21.0,27.931555758520105,169.70669753086423
72,12,1,0.8207133122976857,22.356383915475504,285.2737131,30.0,4.0,14.2476164874552,455.5055484547279,167.99999999999997,198.0,144.0,83.342781,14.247616487455202,160.0,10.0,132.2345376,23.999999999999947,41.0820828,176.74952658303457
73,1,1,0.9377842065641803,16.877979264117837,285.2737131,30.0,59.3030912,36.415627240143394,673.2367399999999,176.0,288.079065784142,144.0,83.342781,15.7812156,160.0,23.0,132.2345376,31.5624312,41.0820828,206.93164426523302
74,2,1,0.9907271923492237,35.46431712389743,285.2737131,30.0,59.3030912,40.4689272030651,673.2367399999999,183.0,353.6120007,144.0,83.342781,15.7812156,160.0,25.0,132.2345376,31.5624312,41.0820828,217.98165868454666
75,3,1,0.9999999999999998,68.47804375196046,285.2737131,63.888413127194795,51.519270476985206,17.03480286738351,486.7057751564635,168.99999999999997,229.44123159541365,144.0,83.342781,15.7812156,160.0,13.0,132.2345376,24.999999999999943,41.0820828,180.53890979689362
76,4,1,1.0,67.13196857610465,240.56772832132424,75.5505628809856,49.687441236735815,16.68064814814814,397.5206295558922,169.0,219.7796870057834,144.0,69.1544610686272,15.7812156,160.0,12.0,132.2345376,25.0,37.875479587145726,180.15961419753089
77,5,1,1.0,63.379356310773495,249.3971387133659,73.6180309032822,34.13185148102605,22.409964157706096,396.9433752725057,171.0,225.2175293353732,144.0,68.12440029794494,15.7812156,160.0,16.0,132.2345376,27.0,37.86641269340491,187.87367980884108
78,6,1,0.9727925916521779,47.59122757292778,142.7959482365127,53.70363708393824,27.033405516163125,12.263981481481482,259.41810873033984,167.00000000000003,201.0000000000001,144.0,50.12712107601879,12.263981481481482,160.0,10.0,132.2345376,23.000000000000057,26.85992200194471,173.72300154320993
79,7,1,0.9080629048142004,36.90750944263496,111.53065559041869,43.0750880279671,20.018933388966985,9.365161290322574,212.067346151948,165.0,211.00000000000006,144.0,42.10420397751535,9.365161290322574,160.0,8.0,132.2345376,21.0,22.856914550992045,168.81819892473115
80,8,1,0.8257813433173087,117.89523030000001,86.44441179950627,134.0564688,15.98893338896699,6.500770609318986,180.05558264777392,163.99999999999997,219.0,144.0,36.08251215792921,6.500770609318986,160.0,6.0,132.2345376,19.999999999999943,19.85444241479899,164.9458617084826
81,9,1,0.7367105636089648,117.8952303,83.10840719159123,134.0564688,52.0931176508746,5.669074074074055,174.66211089529492,163.00000000000003,220.0,144.0,35.145073858257895,5.669074074074054,160.0,5.0,132.2345376,19.000000000000057,17.87651675949246,163.13488425925934
82,10,1,0.7419338040049894,50.185812539508916,146.487736538583,57.09429336894418,16.83856938794009,11.024802867383542,269.01637453141456,124.99999999999993,148.99999999999997,124.99999999999991,66.19256330082916,11.024802867383544,118.99999999999994,8.0,124.98999999999991,0.0,34.902973993780186,130.50782108721617
83,11,1,0.7779504858639454,59.43792445598408,252.75576486345835,67.55701254972897,4.0,14.209907407407426,392.46724634493984,166.99999999999991,196.99999999999994,144.0,83.342781,14.209907407407428,159.99999999999991,10.0,132.2345376,22.999999999999915,41.0820828,175.70669753086418
84,12,1,0.9062733007717053,18.86949843468258,285.2737131,30.0,55.35081347213932,35.2476164874552,673.2367399999999,177.0,247.2230631460753,144.0,83.342781,15.7812156,160.0,24.0,132.2345376,31.5624312,41.0820828,206.74952658303465
85,1,1,0.9729192293937119,10.877979264117855,285.2737131,30.0,59.3030912,27.415627240143337,673.2367399999999,175.0,345.410082104305,144.0,83.342781,15.7812156,160.0,21.0,132.2345376,31.0,41.0820828,196.93164426523296
86,2,1,1.0,117.8952303,285.2737131,102.3239836361133,51.89454632466614,40.46892720306515,673.2367399999999,187.00000000000003,307.68540959528934,144.0,83.342781,15.7812156,160.0,25.0,132.2345376,31.5624312,41.0820828,221.98165868454672
87,3,1,0.9999999999999998,101.4780437519605,285.2737131,118.25566906974461,51.519270476985206,28.03480286738349,673.2367399999999,175.0,353.6120007,144.0,83.342781,15.7812156,160.0,22.0,132.2345376,31.0,41.0820828,197.53890979689368
88,4,1,1.0,78.1319685761049,285.2737131,90.55056288098581,44.68744123673581,21.680648148148155,526.5206295558922,172.0,249.77968700578364,144.0,83.342781,15.7812156,160.0,17.0,132.2345376,28.0,41.0820828,188.15961419753089
89,5,1,1.0,59.37935631077348,234.39713871336585,68.61803090328219,31.131851481026036,14.409964157706087,366.9433752725056,168.99999999999997,190.21752933537317,144.0,83.342781,14.409964157706085,160.0,12.0,132.2345376,24.999999999999943,41.0820828,177.87367980884102
90,6,1,0.9763743512099857,56.59122757292794,191.79594823651257,64.70363708393839,24.0334055161631,15.263981481481464,302.4181087303397,167.00000000000003,194.99999999999997,144.0,64.1271210760188,15.263981481481464,160.0,11.0,132.2345376,23.000000000000057,35.8599220019447,176.72300154320993
91,7,1,0.9208898564313239,45.90750944263491,147.53065559041858,53.075088027967055,19.018933388966985,10.365161290322579,259.0673461519479,165.99999999999994,212.0,144.0,53.104203977515354,10.365161290322579,159.99999999999994,9.0,132.2345376,21.999999999999943,29.856914550992048,170.8181989247311
92,8,1,0.8792837264433642,58.28761951573288,167.44441179950627,101.0657806685856,19.988933388967006,13.500770609318993,272.0555826477739,166.99999999999991,210.99999999999994,144.0,54.08251215792922,13.500770609318993,159.99999999999991,11.0,132.2345376,22.999999999999915,29.85444241479899,174.94586170848257
93,9,1,0.8361219249107509,117.8952303,138.10840719159125,133.66851292709953,18.473236165583298,11.669074074074064,235.66211089529497,167.00000000000003,211.0,144.0,51.14507385825791,11.669074074074063,160.0,9.0,132.2345376,23.000000000000057,28.876516759492457,173.1348842592593
94,10,1,0.8518107159557878,45.732406680611376,178.48773653858302,54.64088751004665,28.291975246837616,18.024802867383507,281.0163745314146,169.99999999999991,197.99999999999994,144.0,61.192563300829164,15.7812156,159.99999999999991,14.0,132.2345376,25.99999999999991,33.902973993780186,182.50782108721612
95,11,1,0.9297967710749122,21.923653340225563,225.7557648634584,30.0,31.991251156535494,21.209907407407428,344.46724634493984,170.99999999999994,184.99999999999997,144.0,73.22193770296455,15.7812156,159.99999999999994,16.0,132.2345376,26.999999999999947,39.931555758520105,186.7066975308642
96,12,1,1.0,90.50303745687063,285.2737131,71.08416174494116,37.22407425948696,31.24761648745518,614.7530873101322,175.0,239.2475388554042,144.0,83.342781,15.7812156,160.0,22.0,132.2345376,31.0,41.0820828,200.7495265830346
97,1,1,1.0,110.90923434069278,285.2737131,125.07380103726182,46.18261521345748,30.41562724014337,673.2367399999999,176.0,353.6120007,144.0,83.342781,15.7812156,160.0,22.0,132.2345376,31.5624312,41.0820828,200.93164426523302
98,2,1,0.9999999999999998,110.72845343151104,285.2737131,128.80172724379327,44.89454632466616,26.468927203065103,673.2367399999999,174.0,353.6120007,144.0,83.342781,15.7812156,160.0,21.0,132.2345376,30.0,41.0820828,194.9816586845466
99,3,1,1.0,84.47804375196051,285.2737131,93.25566906974463,43.51927047698526,19.03480286738352,463.0730310990132,171.0,246.80848753796354,144.0,81.22861763512392,15.7812156,160.0,15.0,132.2345376,27.0,41.0820828,184.53890979689368
100,4,1,1.0,111.13196857610492,285.2737131,130.55056288098586,44.68744123673581,20.68064814814816,509.52062955589207,171.0,300.7796870057836,144.0,79.1544610686272,15.7812156,160.0,16.0,132.2345376,27.0,41.0820828,186.1596141975309
101,5,1,0.9914981645720551,62.37935631077324,173.17960937799273,71.61803090328195,28.131851481026025,16.409964157706092,293.7258459371325,168.99999999999997,204.99999999999997,144.0,58.12440029794495,15.7812156,160.0,14.0,132.2345376,24.999999999999943,32.86641269340491,179.87367980884102
102,6,1,0.9475916215073094,47.59122757292778,126.79594823651263,54.70363708393823,20.033405516163125,10.263981481481494,240.4181087303398,166.99999999999991,214.99999999999994,144.0,47.12712107601879,10.263981481481494,159.99999999999991,9.0,132.2345376,22.999999999999915,26.85992200194471,171.72300154320982
103,7,1,0.8835343383995976,42.90750944263481,105.5306555904186,79.76277570305179,16.01893338896697,9.365161290322574,208.0673461519479,166.0,219.0,144.0,43.104203977515354,9.365161290322574,160.0,8.0,132.2345376,22.0,24.856914550992048,169.81819892473115
104,8,1,0.8050215920597562,117.8952303,86.44441179950633,134.0564688,11.988933388966974,6.500770609318986,185.05558264777397,164.99999999999983,219.99999999999994,144.0,37.08251215792921,6.500770609318986,159.99999999999986,6.0,132.2345376,20.9999999999998,20.85444241479899,165.94586170848245
105,9,1,0.7267183929479631,111.71063634297866,83.10840719159123,116.31020358298521,59.3030912,7.6690740740740875,177.66211089529494,164.99999999999994,218.99999999999994,144.0,37.145073858257895,7.669074074074087,159.99999999999997,6.0,132.2345376,20.999999999999943,20.876516759492457,167.13488425925922
106,10,2,0.6838304636341808,69.57206063553123,71.48773653858308,109.97874935027122,17.954113406613107,8.024802867383508,197.01637453141464,123.99999999999996,157.0,123.99999999999996,37.19256330082918,8.024802867383507,118.99999999999997,7.0,123.98999999999995,0.0,20.90297399378019,126.50782108721619
107,11,1,0.6962676045942253,55.545259035227645,141.7557648634584,62.6120357489464,16.944976800782626,13.209907407407387,242.4672463449399,125.0,150.99999999999997,125.0,61.22193770296455,13.209907407407384,119.0,10.0,124.99,0.0,33.931555758520105,132.70669753086418
108,12,1,0.73850231301814,44.33390465358948,241.84048274385577,38.29495992827337,25.15690180758761,30.2476164874552,396.50554845472794,175.0,180.00000000000003,144.0,83.342781,15.7812156,160.0,21.0,132.2345376,31.0,41.0820828,199.7495265830346
