step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
48,12,1,0.7323980672130825,0.4,1.54,0.09,5.46,0.01,0.32,0.0,5.29,0.0,0.72,0.0,0.0,0.0,0.01,0.0,2.07,5.5
49,1,1,0.7804025861582199,0.4,1.61,0.09,5.46,0.01,0.4,0.0,5.32,0.0,0.73,0.0,0.0,0.0,0.0,0.0,2.08,5.5
50,2,1,0.8818403522137839,0.4,1.67,0.09,5.46,0.01,0.47,0.0,5.03,0.0,0.72,0.0,0.0,0.0,0.0,0.0,2.08,5.5
51,3,1,0.9362958669496585,0.39,1.56,0.09,5.46,0.01,0.38,0.0,4.56,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.07,5.5
52,4,1,0.9627812732542995,0.55,3.27,0.15,5.52,0.03,1.99,0.0,7.61,0.0,0.72,0.0,0.0,0.0,0.01,0.0,2.11,5.5
53,5,1,0.9586888935518453,0.53,3.72,0.13,5.5,0.03,2.4,0.0,6.78,0.0,0.74,0.0,0.0,0.0,0.01,0.0,2.11,5.5
54,6,1,0.9196448764754824,0.5,4.02,0.13,5.51,0.03,2.33,0.0,7.46,0.0,0.73,0.0,0.0,0.0,0.01,0.0,2.11,5.5
55,7,1,0.8513406848208105,0.54,4.23,0.14,5.53,0.03,2.42,0.0,8.15,0.0,0.75,0.0,0.0,0.0,0.01,0.0,2.12,5.5
56,8,1,0.7753531548371091,0.57,5.32,0.16,5.56,0.04,3.35,0.0,9.19,0.0,0.77,0.0,0.0,0.0,0.02,0.0,2.13,5.5
57,9,1,0.7502114708833435,0.51,3.8,0.12,5.52,0.03,2.4,0.0,7.69,0.0,0.73,0.0,0.0,0.0,0.01,0.0,2.11,5.5
58,10,1,0.7554296076641183,0.45,2.62,0.1,5.48,0.02,1.44,0.0,4.86,0.0,0.71,0.0,0.0,0.0,0.01,0.0,2.09,5.5
59,11,1,0.7394765100178571,0.41,1.51,0.1,5.48,0.01,0.27,0.0,4.93,0.0,0.71,0.0,0.0,0.0,0.01,0.0,2.07,5.5
60,12,1,0.7180382156323221,0.4,1.54,0.09,5.46,0.01,0.32,0.0,5.29,0.0,0.72,0.0,0.0,0.0,0.01,0.0,2.07,5.5
61,1,2,0.7266254589372729,0.4,1.61,0.09,5.46,0.01,0.4,0.0,5.32,0.0,0.73,0.0,0.0,0.0,0.0,0.0,2.08,5.5
62,2,1,0.7508796343268412,0.4,1.67,0.09,5.46,0.01,0.47,0.0,5.03,0.0,0.72,0.0,0.0,0.0,0.0,0.0,2.08,5.5
63,3,1,0.9492740938947614,0.39,1.56,0.09,5.46,0.01,0.38,0.0,4.56,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.07,5.5
64,4,1,1.0,0.55,3.27,0.15,5.52,0.03,1.99,0.0,7.61,0.0,0.72,0.0,0.0,0.0,0.01,0.0,2.11,5.5
65,5,1,0.9945824575246115,0.53,3.72,0.13,5.5,0.03,2.4,0.0,6.78,0.0,0.74,0.0,0.0,0.0,0.01,0.0,2.11,5.5
66,6,1,0.963206394514408,0.5,4.02,0.13,5.51,0.03,2.33,0.0,7.46,0.0,0.73,0.0,0.0,0.0,0.01,0.0,2.11,5.5
67,7,1,0.9145357642263695,0.54,4.23,0.14,5.53,0.03,2.42,0.0,8.15,0.0,0.75,0.0,0.0,0.0,0.01,0.0,2.12,5.5
68,8,1,0.8556757146405051,0.57,5.32,0.16,5.56,0.04,3.35,0.0,9.19,0.0,0.77,0.0,0.0,0.0,0.02,0.0,2.13,5.5
69,9,1,0.8197024596057522,0.51,3.8,0.12,5.52,0.03,2.4,0.0,7.69,0.0,0.73,0.0,0.0,0.0,0.01,0.0,2.11,5.5
70,10,1,0.7613708572368214,0.45,2.62,0.1,5.48,0.02,1.44,0.0,4.86,0.0,0.71,0.0,0.0,0.0,0.01,0.0,2.09,5.5
71,11,1,0.7363675417000044,0.41,1.51,0.1,5.48,0.01,0.27,0.0,4.93,0.0,0.71,0.0,0.0,0.0,0.01,0.0,2.07,5.5
72,12,1,0.8207133122976857,0.4,1.54,0.09,5.46,0.01,0.32,0.0,5.29,0.0,0.72,0.0,0.0,0.0,0.01,0.0,2.07,5.5
73,1,1,0.9377842065641803,0.4,1.61,0.09,5.46,0.01,0.4,0.0,5.32,0.0,0.73,0.0,0.0,0.0,0.0,0.0,2.08,5.5
74,2,1,0.9907271923492237,0.4,1.67,0.09,5.46,0.01,0.47,0.0,5.03,0.0,0.72,0.0,0.0,0.0,0.0,0.0,2.08,5.5
75,3,1,0.9999999999999998,0.39,1.56,0.09,5.46,0.01,0.38,0.0,4.56,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.07,5.5
76,4,1,1.0,0.55,3.27,0.15,5.52,0.03,1.99,0.0,7.61,0.0,0.72,0.0,0.0,0.0,0.01,0.0,2.11,5.5
